,e1,e2,sim
1040,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Athens,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Athens,0.9999998004020068
1041,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Minsk,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Minsk,0.9999998004020034
1042,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tehran,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tehran,0.9999998004020032
1043,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bangkok,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bangkok,0.9999998004020026
1044,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stamford,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stamford,0.9999998004020024
1045,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stockholm,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stockholm,0.9999998004020022
1046,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Riyadh,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Riyadh,0.9999998004020018
1047,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Lotus,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Lotus,0.9999998004020016
1048,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Port-au-Prince,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Port-au-Prince,0.9999998004020016
1049,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Silicon_Valley,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Silicon_Valley,0.9999998003709768
1050,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Oahu,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Oahu,0.9999997998542308
1051,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Vancouver,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vancouver,0.9999997998512554
1052,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Scythe_Daggers,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Scythe_Daggers,0.9999997996785596
1053,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mirror_Dimension,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mirror_Dimension,0.999999799642406
1054,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Extremis,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Extremis,0.9999997988605178
1055,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bangladesh,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bangladesh,0.999999798329124
1056,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/North_Korea,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/North_Korea,0.999999798329124
1057,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Singapore,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Singapore,0.999999798329124
1058,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Necrocraft,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Necrocraft,0.9999997983281048
1059,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Book_of_Cagliostro,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Book_of_Cagliostro,0.9999997983217274
1060,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lithuania,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lithuania,0.9999997980903896
1061,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/New_Orleans,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/New_Orleans,0.999999797962857
1062,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Beijing,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Beijing,0.9999997979471248
1063,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iron_Cross_Armor,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iron_Cross_Armor,0.9999997975958608
1064,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Okinawa,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Okinawa,0.9999997975232464
1065,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Fagan_Corners,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Fagan_Corners,0.999999797490677
1066,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Honolulu,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Honolulu,0.9999997974703838
1067,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bella_Coola,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bella_Coola,0.999999797307634
1068,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dark_Aster,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dark_Aster,0.9999997966481148
1069,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tennessee,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tennessee,0.999999796643021
1070,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Boot_of_Jemiah,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Boot_of_Jemiah,0.9999997966209512
1071,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/South_Carolina,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/South_Carolina,0.9999997965764116
1072,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sheffield,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sheffield,0.9999997962031536
1073,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jamaica,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jamaica,0.9999997960536472
1074,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Melt_Stick,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Melt_Stick,0.9999997958589404
1075,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Narobia,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Narobia,0.9999997958486774
1076,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Detroit,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Detroit,0.999999795820666
1077,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Libya,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Libya,0.9999997952871128
1078,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kuwait,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kuwait,0.9999997952871128
1079,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Madagascar,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Madagascar,0.9999997952871128
1080,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Roxxon_Corporation,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Roxxon,0.9999997952274688
1081,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Albany,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Albany,0.9999997952010562
1082,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hell,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hell,0.9999997951434796
1083,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Casablanca,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Casablanca,0.9999997950829878
1084,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Charleston,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Charleston,0.9999997950082892
1085,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dragonfang,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dragonfang,0.9999997949681952
1086,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lemurian_Star,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lemurian_Star,0.9999997948011544
1087,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Times_Square,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Times_Square,0.9999997947712468
1088,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Angola,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Angola,0.9999997946509817
1089,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kenya,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kenya,0.9999997945087868
1090,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Alamogordo,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Alamogordo,0.99999979448054
1091,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Algiers,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Algiers,0.9999997944805394
1092,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/New_Haven,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/New_Haven,0.999999794480538
1093,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Proxima_Midnight%27s_Spear,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Proxima_Midnight%27s_Spear,0.9999997944514863
1094,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Coney_Island,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Coney_Island,0.9999997944286516
1095,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Uganda,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Uganda,0.9999997942003525
1096,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Guatemala,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Guatemala,0.9999997941702364
1097,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ghana,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ghana,0.9999997939435366
1098,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Scene_Contempo_Gallery,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Scene_Contempo_Gallery,0.9999997938505434
1099,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Griffith_Observatory,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Griffith_Observatory,0.9999997938301556
1100,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Congo,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Congo,0.9999997938245276
1101,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Keystone_Quadrant,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Keystone_Quadrant,0.999999793647248
1102,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ring_Blades,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ring_Blades,0.9999997936123668
1103,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wyoming,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wyoming,0.9999997935548676
1104,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Indiana,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Indiana,0.9999997935390164
1105,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Warsong,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Warsong,0.9999997934632086
1106,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Satan_Claw,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Satan_Claw,0.9999997933449812
1107,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Edwards_Air_Force_Base,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Edwards_Air_Force_Base,0.999999793344223
1108,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mosul,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mosul,0.99999979314602
1109,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tucson,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tucson,0.9999997930767344
1110,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Death_Valley,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Death_Valley,0.9999997930722948
1111,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Virginia,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Virginia,0.9999997930406086
1112,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Serbia,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Serbia,0.9999997929188498
1113,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/X-Ray_Specs,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/X-Ray_Specs,0.9999997926354176
1114,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wand_of_Watoomb,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wand_of_Watoomb,0.9999997925013604
1115,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hell_Cycle,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hell_Cycle,0.9999997923887
1116,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Austin,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Austin,0.9999997921819944
1117,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Steven_S._DeKnight,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Steven_S._DeKnight,0.999999791758466
1118,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chernobyl,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chernobyl,0.9999997914726249
1119,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Savannah,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Savannah,0.9999997913510372
1120,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rajaks,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rajaks,0.9999997910876696
1121,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/South_Dakota,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/South_Dakota,0.9999997910263568
1122,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Stark_Sonic_Cannon,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Stark_Sonic_Cannon,0.99999979100069
1123,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Omaha,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Omaha,0.9999997909463976
1124,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/North_Dakota,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/North_Dakota,0.9999997909176652
1125,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ibiza,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ibiza,0.9999997909160228
1126,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/San_Diego,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/San_Diego,0.9999997908982888
1127,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tuscany,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tuscany,0.9999997908936558
1128,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kabul,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kabul,0.999999790862594
1129,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dublin,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dublin,0.9999997908551528
1130,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Baghdad,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Baghdad,0.9999997908538162
1131,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hoboken,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hoboken,0.9999997908503026
1132,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Warbird,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Warbird,0.9999997908046546
1133,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Costa_Verde,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Costa_Verde,0.999999790794508
1134,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kansas_City,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kansas_City,0.9999997905003776
1135,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Magic_Window,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Magic_Window,0.9999997905001272
1136,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Masters_of_the_Mystic_Arts,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Masters_of_the_Mystic_Arts,0.9999997904928036
1137,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/South_Beach,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/South_Beach,0.99999979025909
1138,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Zodiac_Key,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Zodiac_Key,0.9999997901427686
1139,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Korbin,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Korbin,0.999999789899636
1140,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Seattle,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Seattle,0.9999997897940374
1141,http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Spirit_of_Vengeance,http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Spirit_of_Vengeance,0.9999997895783498
