,e1,e2,sim
1305,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sensor_decoy,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sensor_decoy,0.9999992395937054
1306,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Universe,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Universe,0.9999992395937054
1307,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Irenez,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Irenez,0.9999992357177572
1308,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Great_Tree,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Great_Tree,0.9999991993458064
1309,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/All_Terrain_Experimental_Transport,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/AT-XT,0.999999194457146
1310,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Trade_Outpost,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dathomir_Trade_Outpost,0.9999991875760564
1311,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/X,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/X,0.9999991612429248
1312,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quarantine_Zone,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Quarantine_Zone,0.9999991612429248
1313,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ranger,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ranger,0.9999991612429248
1314,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cybernetic_Experience_Chip,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cybernetic_Experience_Chip,0.9999991612429248
1315,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chronicles,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chronicles,0.9999991612429248
1316,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dead_Forest,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dead_Forest,0.9999991612429248
1317,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/EM_emitter,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/EM_emitter,0.9999991612429248
1318,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Space_Station_Model,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Space_Station_Model,0.9999991612429248
1319,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chaff,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chaff,0.9999991502247232
1320,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ponda_Baba,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ponda_Baba,0.999999056999178
1321,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Streen,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Streen,0.9999988787588332
1322,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lava_crystal,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lava_Crystal,0.9999987276401304
1323,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shadevale_stalker,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Shadevale,0.99999872045832
1324,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ambush,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ambush_(card),0.999998698874902
1325,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Personal_computer,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Player_character,0.9999986753233092
1326,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/X-34_landspeeder,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/X-34_Landspeeder,0.9999986308170492
1327,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blackscale_Clan,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Blackscale,0.9999985633714644
1328,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Wars:_Episode_II_Attack_of_the_Clones,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Attack_of_the_Clones,0.99999851022714
1329,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Open_Hand_of_Hate,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_Open_Hand_of_Hate,0.999998378419318
1330,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_wielder,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_wielders,0.9999983448118852
1331,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lurval,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lurval,0.9999983436126396
1332,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Wars:_Episode_III_Revenge_of_the_Sith,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Revenge_of_the_Sith,0.9999982905527112
1333,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dantooine_base/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Abandoned_Rebel_Base,0.9999982788052022
1334,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nym%27s_Base,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nym%27s_Stronghold,0.9999982741278624
1335,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Wars:_Episode_I_The_Phantom_Menace,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_Phantom_Menace,0.9999982625137156
1336,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Koseyet_Mining_Camp,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Champion_of_Mustafar,0.9999980672416268
1337,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cas_Vankoo,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cas_Vankoo,0.9999980321824412
1338,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/XJ9_Hypercharger,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/XJ9_Hypercharger,0.99999796547856
1339,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gilad_Pellaeon,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Captain_Gilad_Pellaeon,0.9999979359139174
1340,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Drall_Patriots_Cave,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Drall_Patriot%27s_Cave,0.9999978387581748
1341,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chalmun%27s_Cantina,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mos_Eisley_Cantina,0.999997810664472
1342,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Weaponsmith,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Weaponsmith_(pre_NGE),0.999997730149772
1343,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Morris,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Morris,0.9999976962550992
1344,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tao-Ni_Security_Compound,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tao-Ni_Security_Compound,0.9999976962550992
1345,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Palace_of_the_Woolamander,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Woolamander_Palace,0.9999976949202684
1346,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tusken_King,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tusken_Army,0.9999975723369368
1347,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/USV-5_Modified_Landspeeder,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/USV-5_Modified_Landspeeder,0.9999975230214394
1348,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quarsh_Panaka,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Captain_Panaka,0.9999972737425022
1349,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Destroyer,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lost_Star_Destroyer,0.9999972212279484
1350,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Legacy,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Legacy_Quest,0.9999972212279484
1351,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Warden,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Warden_Program,0.9999972212279484
1352,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Extok_Evin,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Brother_Extok_Evin,0.9999972196815836
1353,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/General,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_faction_items,0.9999971171313958
1354,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mining_Outpost_(Dantooine),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dantooine_Mining_Outpost,0.9999969808666476
1355,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Agrilat_Region,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Agrilat_Swamp,0.9999969577296892
1356,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gregar_Typho,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Captain_Typho,0.9999968684136554
1357,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Adar_Tallon,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Adar_Tallon,0.9999968469030392
1358,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/XJ-6_airspeeder,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/XJ-6_Airspeeder,0.9999967839123596
1359,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sleeper,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bed,0.9999967764324744
1360,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/TIE/sa_bomber,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/TIE_Bomber,0.9999967679931818
1361,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hal_Horn,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hal_Horn,0.999996625011694
1362,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tutaminis,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_Defense,0.9999965355690132
1363,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zombie/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Undead,0.9999964660665092
1364,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mitth%27raw%27nuruodo,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Thrawn,0.999996447410065
1365,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Belt_of_Bodo_Baas,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Belt_of_Master_Bodo_Baas,0.9999964107657152
1366,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Terak,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/King_Terak,0.9999963626350614
1367,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Low_Altitude_Assault_Transport/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Republic_Gunship,0.9999963498809424
1368,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Outer_Rim_Territories,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Outer_Rim,0.9999963321269364
1369,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cambylictus_berry,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chocolate_Covered_Camby_Berries,0.9999963304178984
1370,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gavyn_Sykes,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gavyn_Sykes,0.9999962752675714
1371,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_March_to_Restuss,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/The_March_To_Restuss,0.9999962402346616
1372,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Desert_razorback,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Desert_Razorback,0.9999962402113972
1373,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Namman_Cha,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Namman_Cha_(card),0.999996219789512
1374,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Festival_of_Love,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ewok_Festival_of_Love,0.9999961798934726
1375,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/White_Thranta_Shipping_Company,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/White_Thranta,0.9999961350593022
1376,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Narmlé,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Narmle,0.9999960992699588
1377,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/CLE-004_window_cleaning_droid/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/CLE-004,0.9999960970939606
1378,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Serji-X_Arrogantus,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Serji-X_Arrogantus,0.9999960850753136
1379,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sludge_panther,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sludge_Panther,0.9999960629754788
1380,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Datacard/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Datadisc,0.999996061707902
1381,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rugor_Nass,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Boss_Nass,0.9999960365010162
1382,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/BARC_speeder/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/BARC_Speeder,0.9999959380175776
1383,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/New_Ambition,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Shadowfire,0.9999959299352458
1384,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Varykino/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lake_Retreat,0.9999958561074068
1385,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mos_Espa_Race,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Aartan_Race_Track,0.9999958366600809
1386,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/IG-227_Hailfire-class_droid_tank,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hailfire_Droid,0.9999958306981968
1387,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Challenge_67,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Buried_Treasure,0.9999958020922404
1388,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Escape_pod,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Escape_Pod,0.9999957740876074
1389,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_of_the_Sith_Lords,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Damage,0.9999957642027312
1390,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dark_Holocron,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sith_Holocron,0.9999957637037966
1391,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blastromech_droid,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Blastromech,0.999995749493794
1392,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Klorri-clan_battle_shield/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Klorri-Clan_Battle_Shield,0.9999957362418764
1393,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kylantha,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Queen_Kylantha,0.9999956408264412
1394,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_power/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Force_Powers,0.9999956266536714
1395,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Aluminium,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Aluminum,0.999995547183727
1396,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dark_Jedi,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dark_Jedi_Master,0.9999954515903012
1397,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darklighter_estate,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Darklighter_Estate,0.9999954515903012
1398,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Basilisk_war_droid,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Basilisk_War_Droid,0.9999954515903012
1399,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalore_the_Avenger,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Torch,0.9999954469413564
1400,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/List_of_phrases_and_slang/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Loot,0.9999954469413564
1401,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Capital/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Capitol,0.999995429744057
1402,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Accarrgm,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Accarragm,0.999995274769318
1403,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chirpa,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chief_Chirpa,0.9999952351329116
1404,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/GK-5_sentry_droid,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/GK-5_Sentry,0.9999952351329116
1405,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vartonis,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lord_Vartonis,0.9999952351329116
1406,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Padawan,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jedi_Padawan,0.9999952351329116
1407,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Recruitment_Agent,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rebel_recruiter,0.9999952351329116
1408,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_Elite_Guard,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Elite_Guard,0.9999952351329116
1409,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Databank_(original),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Star_Wars_Databank,0.9999952351329116
1410,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Khetanna/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jabba%27s_Sail_Barge,0.9999952351329116
1411,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Speciecide,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Genocide,0.9999952351329116
1412,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ankura/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ankuran,0.9999952351329116
