,e1,e2,sim
5422,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Liberator,http://dbpedia.org/resource/Liberator,0.9999999999983066
5423,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mask,http://dbpedia.org/resource/Mask_(disambiguation),0.9999999999983066
5424,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ferris,http://dbpedia.org/resource/Ferris,0.9999999999983066
5425,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Diploma,http://dbpedia.org/resource/Diploma,0.9999999999983066
5426,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Septum,http://dbpedia.org/resource/Septum,0.9999999999983066
5427,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Metamorphosis,http://dbpedia.org/resource/Metamorphosis_(disambiguation),0.9999999999983066
5428,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Homecoming,http://dbpedia.org/resource/Homecoming_(disambiguation),0.9999999999983066
5429,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bikini,http://dbpedia.org/resource/Bikini,0.9999999999983066
5430,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Catgut,http://dbpedia.org/resource/Catgut,0.9999999999983066
5431,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Milan,http://dbpedia.org/resource/Milan_(disambiguation),0.9999999999983066
5432,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Partner,http://dbpedia.org/resource/Partner,0.9999999999983066
5433,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Graf,http://dbpedia.org/resource/Graf_(disambiguation),0.9999999999983066
5434,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cliffhanger,http://dbpedia.org/resource/Cliffhanger,0.9999999999983066
5435,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Buffer,http://dbpedia.org/resource/Buffer,0.9999999999983066
5436,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sherry,http://dbpedia.org/resource/Sherry,0.9999999999983066
5437,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Garrison,http://dbpedia.org/resource/Garrison_(disambiguation),0.9999999999983066
5438,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tamar,http://dbpedia.org/resource/Tamar,0.9999999999983066
5439,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pointer,http://dbpedia.org/resource/Pointer,0.9999999999983066
5440,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hosts,http://dbpedia.org/resource/Hosts_(file),0.9999999999983066
5441,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Coach,http://dbpedia.org/resource/Coach,0.9999999999983066
5442,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Willpower,http://dbpedia.org/resource/Willpower_(will.i.am_album),0.9999999999983066
5443,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/McCoy,http://dbpedia.org/resource/McCoy,0.9999999999983066
5444,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shadow,http://dbpedia.org/resource/Shadow_(disambiguation),0.9999999999983066
5445,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Surrender,http://dbpedia.org/resource/Surrender,0.9999999999983066
5446,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wise,http://dbpedia.org/resource/Wise,0.9999999999983066
5447,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mineral,http://dbpedia.org/resource/Mineral,0.9999999999983066
5448,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Marathon,http://dbpedia.org/resource/Marathon_(disambiguation),0.9999999999983066
5449,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sleep,http://dbpedia.org/resource/Sleep_(disambiguation),0.9999999999983066
5450,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Loomis,http://dbpedia.org/resource/Loomis,0.9999999999983066
5451,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Saline,http://dbpedia.org/resource/Saline,0.9999999999983066
5452,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Summer,http://dbpedia.org/resource/Summer_(disambiguation),0.9999999999983066
5453,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Intercooler,http://dbpedia.org/resource/Intercooler,0.9999999999983066
5454,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Soprano,http://dbpedia.org/resource/Soprano,0.9999999999983066
5455,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Brax,http://dbpedia.org/resource/Brax,0.9999999999983066
5456,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Crenshaw,http://dbpedia.org/resource/Crenshaw,0.9999999999983066
5457,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Melodrama,http://dbpedia.org/resource/Melodrama,0.9999999999983066
5458,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Weiss,http://dbpedia.org/resource/Weiss,0.9999999999983066
5459,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ballard,http://dbpedia.org/resource/Ballard,0.9999999999983066
5460,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Combo,http://dbpedia.org/resource/Combo,0.9999999999983066
5461,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jumper,http://dbpedia.org/resource/Jumper,0.9999999999983066
5462,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wings,http://dbpedia.org/resource/Wings_(Indonesian_company),0.9999999999983066
5463,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Software,http://dbpedia.org/resource/Software,0.9999999999983066
5464,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bowling,http://dbpedia.org/resource/Ten-pin_bowling,0.9999999999983066
5465,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tutu,http://dbpedia.org/resource/Tutu,0.9999999999983066
5466,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rent,http://dbpedia.org/resource/Rent,0.9999999999983066
5467,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eclipse,http://dbpedia.org/resource/Eclipse_(disambiguation),0.9999999999983066
5468,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dynamite,http://dbpedia.org/resource/Dynamite_(disambiguation),0.9999999999983066
5469,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Curie,http://dbpedia.org/resource/Curie,0.9999999999983066
5470,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jenkins,http://dbpedia.org/resource/Jenkins,0.9999999999983066
5471,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Element,http://dbpedia.org/resource/Element,0.9999999999983066
5472,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gourmet,http://dbpedia.org/resource/Gourmet,0.9999999999983066
5473,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Steward,http://dbpedia.org/resource/Steward,0.9999999999983066
5474,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gray,http://dbpedia.org/resource/Gray_(disambiguation),0.9999999999983066
5475,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sonata,http://dbpedia.org/resource/Sonata,0.9999999999983066
5476,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Acid,http://dbpedia.org/resource/Acid_(disambiguation),0.9999999999983066
5477,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Checkpoint,http://dbpedia.org/resource/Checkpoint,0.9999999999983066
5478,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Baktun,http://dbpedia.org/resource/Baktun,0.9999999999983066
5479,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Van,http://dbpedia.org/resource/Van_(disambiguation),0.9999999999983066
5480,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/McKinley,http://dbpedia.org/resource/McKinley,0.9999999999983066
5481,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Conception,http://dbpedia.org/resource/Conception,0.9999999999983066
5482,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wing,http://dbpedia.org/resource/Wing_(disambiguation),0.9999999999983066
5483,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Conqueror,http://dbpedia.org/resource/Conqueror_(tank),0.9999999999983066
5484,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Carey,http://dbpedia.org/resource/Carey,0.9999999999983066
5485,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chang,http://dbpedia.org/resource/Chang,0.9999999999983066
5486,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Ranger_(CV-61),http://dbpedia.org/resource/USS_Ranger_(CV-61),0.9999999999983066
5487,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tumor,http://dbpedia.org/resource/Tumor,0.9999999999983066
5488,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sedan,"http://dbpedia.org/resource/Sedan,_Ardennes",0.9999999999982636
5489,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cleveland_Indians,http://dbpedia.org/resource/Cleveland_Guardians,0.999999999998234
5490,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nimbus_1,http://dbpedia.org/resource/Nimbus_1,0.9999999999981996
5491,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jon_Lormer,http://dbpedia.org/resource/Jon_Lormer,0.9999999999981992
5492,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Elaine_Nalee,http://dbpedia.org/resource/Elaine_Nalee,0.9999999999981992
5493,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Richard_Allen,http://dbpedia.org/resource/Richard_Allen_(bishop),0.9999999999981868
5494,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Barry_Atwater,http://dbpedia.org/resource/Barry_Atwater,0.999999999998184
5495,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jerry_Sohl,http://dbpedia.org/resource/Jerry_Sohl,0.999999999998176
5496,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Marc_Worden,http://dbpedia.org/resource/Marc_Worden,0.9999999999981648
5497,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ike_Eisenmann,http://dbpedia.org/resource/Ike_Eisenmann,0.9999999999980976
5498,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lori_Hallier,http://dbpedia.org/resource/Lori_Hallier,0.9999999999980976
5499,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mark_A._Mangini,http://dbpedia.org/resource/Mark_Mangini,0.9999999999980976
5500,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Don_McDougall,http://dbpedia.org/resource/Don_McDougall_(director),0.999999999998086
5501,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Into_the_Abyss,http://dbpedia.org/resource/Into_the_Abyss_(album),0.9999999999980334
5502,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Brian_Phelps,http://dbpedia.org/resource/Brian_Phelps_(diver),0.9999999999980026
5503,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kangaroo,http://dbpedia.org/resource/Kangaroo_(disambiguation),0.9999999999979244
5504,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cat,http://dbpedia.org/resource/Cat_(disambiguation),0.9999999999979232
5505,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cursa,http://dbpedia.org/resource/Beta_Eridani,0.9999999999979176
5506,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Brooke_Bundy,http://dbpedia.org/resource/Brooke_Bundy,0.999999999997912
5507,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sherman_Howard,http://dbpedia.org/resource/Sherman_Howard,0.999999999997912
5508,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Anna_Katarina,http://dbpedia.org/resource/Anna_Katarina,0.999999999997912
5509,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Michael_Blackburn,http://dbpedia.org/resource/Michael_Blackburn_(sailor),0.999999999997912
5510,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Len,http://dbpedia.org/resource/Len,0.99999999999789
5511,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jeff,http://dbpedia.org/resource/Jeff_(disambiguation),0.99999999999789
5512,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kobayashi_Maru,http://dbpedia.org/resource/Kobayashi_Maru,0.99999999999789
5513,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Stefan_Gierasch,http://dbpedia.org/resource/Stefan_Gierasch,0.99999999999789
5514,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paul_Collins,http://dbpedia.org/resource/Paul_Collins,0.99999999999789
5515,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lithium,http://dbpedia.org/resource/Lithium_(disambiguation),0.99999999999789
5516,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Neptune,http://dbpedia.org/resource/Neptune_(disambiguation),0.99999999999789
5517,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/John_Nelson,http://dbpedia.org/resource/John_Nelson,0.99999999999789
5518,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/David_Andrews,http://dbpedia.org/resource/David_Andrews,0.99999999999789
5519,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/John_Johnson,http://dbpedia.org/resource/John_Johnson,0.99999999999789
5520,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Aldea,http://dbpedia.org/resource/Aldea,0.99999999999789
5521,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Iman,http://dbpedia.org/resource/Iman,0.99999999999789
5522,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joly,http://dbpedia.org/resource/Joly,0.99999999999789
5523,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/McAuliffe,http://dbpedia.org/resource/McAuliffe,0.99999999999789
5524,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Afra,http://dbpedia.org/resource/Afra_(disambiguation),0.99999999999789
5525,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mark_Wilson,http://dbpedia.org/resource/Mark_Wilson,0.99999999999789
5526,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Californium,http://dbpedia.org/resource/Californium,0.99999999999789
5527,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fadwa_El_Guindi,http://dbpedia.org/resource/Fadwa_El_Guindi,0.99999999999789
5528,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wagoner,http://dbpedia.org/resource/Wagoner,0.99999999999789
5529,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pacifica,http://dbpedia.org/resource/Pacifica,0.99999999999789
5530,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/John_Crawford,http://dbpedia.org/resource/John_Crawford,0.99999999999789
5531,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lawrence_Monoson,http://dbpedia.org/resource/Lawrence_Monoson,0.99999999999789
5532,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kevin_Lowe,http://dbpedia.org/resource/Kevin_Lowe,0.99999999999789
5533,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wendy,http://dbpedia.org/resource/Wendy_(disambiguation),0.99999999999789
5534,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alcazar,http://dbpedia.org/resource/Alcazar,0.99999999999789
5535,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joshua_Harris,http://dbpedia.org/resource/Joshua_Harris,0.99999999999789
5536,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Everett_Lee,http://dbpedia.org/resource/Everett_Lee,0.99999999999789
5537,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Uma,http://dbpedia.org/resource/UMA,0.99999999999789
5538,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hell_in_a_Handbasket,http://dbpedia.org/resource/Hell_in_a_Handbasket,0.9999999999978488
5539,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tail,http://dbpedia.org/resource/Tail_(Unix),0.9999999999978412
5540,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Emily_Coutts,http://dbpedia.org/resource/Emily_Coutts,0.9999999999978014
5541,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Armillaria_ostoyae,http://dbpedia.org/resource/Armillaria_ostoyae,0.9999999999977666
5542,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Anya,http://dbpedia.org/resource/The_Guardian,0.9999999999977548
5543,"http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ed_Begley,_Jr.","http://dbpedia.org/resource/Ed_Begley,_Jr.",0.99999999999772
5544,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/County_Kerry,http://dbpedia.org/resource/County_Kerry,0.9999999999976878
5545,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Allergy,http://dbpedia.org/resource/Allergy_(journal),0.999999999997674
5546,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sociology,http://dbpedia.org/resource/Sociology_(journal),0.999999999997674
5547,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Africa,http://dbpedia.org/resource/Africa_(journal),0.999999999997674
5548,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Canada,http://dbpedia.org/resource/Canada,0.9999999999976462
5549,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Don_Ingalls,http://dbpedia.org/resource/Don_Ingalls,0.9999999999975272
5550,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Time_for_Yesterday,http://dbpedia.org/resource/Time_for_Yesterday,0.9999999999975092
5551,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Frühlingsstimmen,http://dbpedia.org/resource/Frühlingsstimmen,0.999999999997328
5552,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ciona_intestinalis,http://dbpedia.org/resource/Ciona_intestinalis,0.9999999999972944
